2013/09/14 14:51:01, 74756
2013/09/14 15:51:01, 84880
2013/09/14 16:51:01, 89824
2013/09/14 17:51:01, 84880
2013/09/14 18:51:01, 107282
2013/09/14 19:51:01, 119095
2013/09/14 20:51:01, 119095
2013/09/14 21:51:01, 142938
2013/09/14 22:51:01, 153875
2013/09/14 23:51:01, 153875
2013/09/15 00:51:01, 176159
2013/09/15 01:51:01, 184190
2013/09/15 02:51:01, 184190
2013/09/15 03:51:01, 191794
2013/09/15 04:51:01, 206635
2013/09/15 05:51:01, 206635
2013/09/15 06:51:01, 211318
2013/09/15 07:51:01, 222366
2013/09/15 08:51:01, 222366
2013/09/15 09:51:01, 222366
2013/09/15 10:51:01, 226713
2013/09/15 11:51:01, 226713
2013/09/15 12:51:01, 226713
2013/09/15 13:51:01, 225454
2013/09/15 14:51:01, 220818
2013/09/15 15:51:01, 220818
2013/09/15 16:51:01, 217592
2013/09/15 17:51:01, 217023
2013/09/15 18:51:01, 217023
2013/09/15 19:51:01, 226112
2013/09/15 20:51:01, 221252
2013/09/15 21:51:01, 221252
2013/09/15 22:51:01, 72490
2013/09/15 23:51:01, 72490
2013/09/16 00:51:01, 83078
2013/09/16 01:51:01, 102823
2013/09/16 02:51:01, 102823
2013/09/16 03:51:01, 114501
2013/09/16 04:51:01, 165613
2013/09/16 05:51:01, 165613
2013/09/16 06:51:01, 178284
2013/09/16 07:51:01, 204815
2013/09/16 08:51:01, 204815
2013/09/16 09:51:01, 204815
2013/09/16 10:51:01, 219699
2013/09/16 11:51:01, 219699
2013/09/16 12:51:01, 219699
2013/09/16 13:51:01, 219510
2013/09/16 14:51:01, 219510
2013/09/16 15:51:01, 219510
2013/09/16 16:51:01, 221861
2013/09/16 17:51:01, 219461
2013/09/16 18:51:01, 219461
2013/09/16 19:51:01, 245205
2013/09/16 20:51:01, 235473
2013/09/16 21:51:01, 235473
2013/09/16 22:51:01, 54139
2013/09/16 23:51:01, 54139
2013/09/17 00:51:01, 54139
2013/09/17 01:51:01, 79005
2013/09/17 02:51:01, 79005
2013/09/17 03:51:01, 79005
2013/09/17 04:51:01, 101853
2013/09/17 05:51:01, 101853
2013/09/17 06:51:01, 101853
2013/09/17 07:51:01, 118670
2013/09/17 08:51:01, 118670
2013/09/17 09:51:01, 118670
2013/09/17 10:51:01, 133289
2013/09/17 11:51:01, 133289
2013/09/17 12:51:01, 133289
2013/09/17 13:51:02, 142933
2013/09/17 14:51:01, 142356
2013/09/17 15:51:01, 142356
2013/09/17 16:51:02, 152148
2013/09/17 17:51:01, 146510
2013/09/17 18:51:01, 146510
2013/09/17 19:51:01, 146510
2013/09/17 20:51:01, 185458
2013/09/17 21:51:01, 185458
2013/09/17 22:51:01, 84432
2013/09/17 23:51:01, 81132
2013/09/18 00:51:01, 81132
2013/09/18 01:51:01, 50296
2013/09/18 02:51:01, 50296
2013/09/18 03:51:01, 56366
2013/09/18 04:51:01, 65202
2013/09/18 05:51:01, 65202
2013/09/18 06:51:01, 68461
2013/09/18 07:51:01, 83624
2013/09/18 08:51:01, 83624
2013/09/18 09:51:01, 83624
2013/09/18 10:51:01, 89715
2013/09/18 11:51:01, 89715
2013/09/18 12:51:01, 89715
2013/09/18 13:51:02, 89715
2013/09/18 14:51:02, 56030
2013/09/18 15:51:01, 56030
2013/09/18 16:51:01, 63423
2013/09/18 17:51:01, 63423
2013/09/18 18:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/09/18 19:51:01, 81929
2013/09/18 20:51:01, 81929
2013/09/18 21:51:01, 81929
2013/09/18 22:51:01, 107891
2013/09/18 23:51:01, 107891
2013/09/19 00:51:01, 107891
2013/09/19 01:51:01, 136780
2013/09/19 02:51:01, 136780
2013/09/19 03:51:01, 136780
2013/09/19 04:51:01, 158596
2013/09/19 05:51:01, 152301
2013/09/19 06:51:01, 152301
2013/09/19 07:51:01, 77972
2013/09/19 08:51:01, 77972
2013/09/19 09:51:01, 77972
2013/09/19 10:51:01, 89004
2013/09/19 11:51:01, 89004
2013/09/19 12:51:01, 89004
2013/09/19 13:51:01, 91935
2013/09/19 14:51:01, 91935
2013/09/19 15:51:01, 92830
2013/09/19 16:51:01, 97879
2013/09/19 17:51:01, 97879
2013/09/19 18:51:01, 97879
2013/09/19 19:51:01, 126412
2013/09/19 20:51:01, 126412
2013/09/19 21:51:01, 126412
2013/09/19 22:51:01, 151465
2013/09/19 23:51:01, 151465
2013/09/20 00:51:01, 151465
2013/09/20 01:51:01, 193557
2013/09/20 02:51:01, 184544
2013/09/20 03:51:01, 184544
2013/09/20 04:51:01, 201773
2013/09/20 05:51:01, 201773
2013/09/20 06:51:01, 201773
2013/09/20 07:51:01, 215524
2013/09/20 08:51:01, 215524
2013/09/20 09:51:01, 216910
2013/09/20 10:51:01, 216572
2013/09/20 11:51:01, 216572
2013/09/20 12:51:01, 216572
2013/09/20 13:51:01, 206579
2013/09/20 14:51:01, 206579
2013/09/20 15:51:01, 206579
2013/09/20 16:51:01, 199153
2013/09/20 17:51:01, 199800
2013/09/20 18:51:01, 199800
2013/09/20 19:51:01, 78355
2013/09/20 20:51:01, 69422
2013/09/20 21:51:01, 69422
2013/09/20 22:51:01, 106171
2013/09/20 23:51:01, 106171
2013/09/21 00:51:01, 117527
2013/09/21 01:51:01, 142269
2013/09/21 02:51:01, 142269
2013/09/21 03:51:01, 150909
2013/09/21 04:51:01, 164478
2013/09/21 05:51:01, 164478
2013/09/21 06:51:01, 164478
2013/09/21 07:51:02, 181130
2013/09/21 08:51:01, 181130
2013/09/21 09:51:02, 181130
2013/09/21 10:51:01, 196748
2013/09/21 11:51:01, 196748
2013/09/21 12:51:01, 196748
2013/09/21 13:51:01, 192651
2013/09/21 14:51:01, 194537
2013/09/21 15:51:01, 194537
2013/09/21 16:51:01, 189958
2013/09/21 17:51:01, 189524
2013/09/21 18:51:02, 189524
2013/09/21 19:51:01, 203631
2013/09/21 20:51:01, 203631
2013/09/21 21:51:01, 197188
2013/09/21 22:51:01, 224897
2013/09/21 23:51:02, 224897
2013/09/22 00:51:01, 232070
2013/09/22 01:51:01, 246758
2013/09/22 02:51:02, 246758
2013/09/22 03:51:02, 246758
2013/09/22 04:51:01, 253216
2013/09/22 05:51:01, 253216
2013/09/22 06:51:01, 253216
2013/09/22 07:51:01, 285050
2013/09/22 08:51:01, 280043
2013/09/22 09:51:02, 280043
2013/09/22 10:51:01, 290997
2013/09/22 11:51:01, 290922
2013/09/22 12:51:01, 290922
2013/09/22 13:51:01, 290922
2013/09/22 14:51:01, 290922
2013/09/22 15:51:01, 283019
2013/09/22 16:51:01, 280325
2013/09/22 17:51:01, 280325
2013/09/22 18:51:01, 280604
2013/09/22 19:51:01, 286071
2013/09/22 20:51:01, 286071
2013/09/22 21:51:01, 286071
2013/09/22 22:51:01, 298577
2013/09/22 23:51:01, 298577
2013/09/23 00:51:01, 298577
2013/09/23 01:51:01, 303251
2013/09/23 02:51:01, 303251
2013/09/23 03:51:01, 303251
2013/09/23 04:51:01, 328824
2013/09/23 05:51:01, 312487
2013/09/23 06:51:01, 312487
2013/09/23 07:51:01, 338781
2013/09/23 08:51:01, 338781
2013/09/23 09:51:01, 338781
2013/09/23 10:51:01, 350159
2013/09/23 11:51:01, 350159
2013/09/23 12:51:01, 350159
2013/09/23 13:51:01, 349804
2013/09/23 14:51:01, 349804
2013/09/23 15:51:01, 349804
2013/09/23 16:51:01, 350755
2013/09/23 17:51:01, 350755
2013/09/23 18:51:01, 350755
2013/09/23 19:51:01, 365910
2013/09/23 20:51:01, 365910
2013/09/23 21:51:01, 365910
2013/09/23 22:51:01, 382109
2013/09/23 23:51:01, 373664
2013/09/24 00:51:01, 373664
2013/09/24 01:51:01, 408047
2013/09/24 02:51:01, 408047
2013/09/24 03:51:01, 408047
2013/09/24 04:51:01, 422644
2013/09/24 05:51:01, 422644
2013/09/24 06:51:01, 430651
2013/09/24 07:51:01, 440069
2013/09/24 08:51:01, 440069
2013/09/24 09:51:01, 442550
2013/09/24 10:51:01, 441469
2013/09/24 11:51:01, 441469
2013/09/24 12:51:01, 441469
2013/09/24 13:51:01, 432444
2013/09/24 14:51:01, 438438
2013/09/24 15:51:02, 438438
2013/09/24 16:51:01, 426288
2013/09/24 17:51:01, 427229
2013/09/24 18:51:01, 427229
2013/09/24 19:51:01, 438061
2013/09/24 20:51:01, 438061
2013/09/24 21:51:01, 444620
2013/09/24 22:51:01, 458832
2013/09/24 23:51:01, 458832
2013/09/25 00:51:01, 466451
2013/09/25 01:51:01, 479765
2013/09/25 02:51:01, 479765
2013/09/25 03:51:01, 479765
2013/09/25 04:51:02, 141201
2013/09/25 05:51:01, 141201
2013/09/25 06:51:01, 141201
2013/09/25 07:51:01, 181910
2013/09/25 08:51:01, 171291
2013/09/25 09:51:01, 171291
2013/09/25 10:51:01, 205975
2013/09/25 11:51:01, 201433
2013/09/25 12:51:01, 201433
2013/09/25 13:51:01, 211202
2013/09/25 14:51:01, 211202
2013/09/25 15:51:01, 211202
2013/09/25 16:51:02, 219919
2013/09/25 17:51:02, 219919
2013/09/25 18:51:01, 219919
2013/09/25 19:51:01, 78617
2013/09/25 20:51:01, 88512
2013/09/25 21:51:01, 88512
2013/09/25 22:51:01, 100095
2013/09/25 23:51:01, 100095
2013/09/26 00:51:02, 125992
2013/09/26 01:51:01, 141387
2013/09/26 02:51:01, 141387
2013/09/26 03:51:01, 155735
2013/09/26 04:51:01, 178592
2013/09/26 05:51:01, 178592
2013/09/26 06:51:01, 178592
2013/09/26 07:51:01, 209811
2013/09/26 08:51:01, 209811
2013/09/26 09:51:01, 209811
2013/09/26 10:51:01, 224879
2013/09/26 11:51:01, 224879
2013/09/26 12:51:02, 224879
2013/09/26 13:51:01, 224721
2013/09/26 14:51:01, 224721
2013/09/26 15:51:01, 224721
2013/09/26 16:51:01, 222934
2013/09/26 17:51:01, 222934
2013/09/26 18:51:01, 222934
2013/09/26 19:51:01, 237825
2013/09/26 20:51:01, 237825
2013/09/26 21:51:01, 237825
2013/09/26 22:51:01, 75272
2013/09/26 23:51:01, 75272
2013/09/27 00:51:01, 75272
2013/09/27 01:51:01, 114575
2013/09/27 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/09/27 03:51:02, 103916
2013/09/27 04:51:01, 149871
2013/09/27 05:51:01, 149871
2013/09/27 06:51:01, 149871
2013/09/27 07:51:02, 74197
2013/09/27 08:51:01, 74197
2013/09/27 09:51:01, 74197
2013/09/27 10:51:01, 87632
2013/09/27 11:51:01, 87632
2013/09/27 12:51:01, 90001
2013/09/27 13:51:01, 93789
2013/09/27 14:51:01, 93789
2013/09/27 15:51:01, 93789
2013/09/27 16:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/09/27 17:51:02, 104547
2013/09/27 18:51:01, 104547
2013/09/27 19:51:01, 137854
2013/09/27 20:51:01, 137854
2013/09/27 21:51:01, 137854
2013/09/27 22:51:01, 175961
2013/09/27 23:51:01, 175961
2013/09/28 00:51:01, 175961
2013/09/28 01:51:01, 206875
2013/09/28 02:51:01, 206875
2013/09/28 03:51:01, 206875
2013/09/28 04:51:01, 225213
2013/09/28 05:51:01, 225213
2013/09/28 06:51:01, 225213
2013/09/28 07:51:01, 236400
2013/09/28 08:51:01, 236400
2013/09/28 09:51:01, 236400
2013/09/28 10:51:01, 239031
2013/09/28 11:51:02, 239031
2013/09/28 12:51:01, 239031
2013/09/28 13:51:01, 227600
2013/09/28 14:51:01, 230856
2013/09/28 15:51:01, 230856
2013/09/28 16:51:01, 222377
2013/09/28 17:51:01, 222905
2013/09/28 18:51:01, 222905
2013/09/28 19:51:01, 60827
2013/09/28 20:51:01, 227142
2013/09/28 21:51:01, 227142
2013/09/28 22:51:01, 85220
2013/09/28 23:51:01, 85220
2013/09/29 00:51:01, 95352
2013/09/29 01:51:01, 119386
2013/09/29 02:51:01, 119386
2013/09/29 03:51:01, 128555
2013/09/29 04:51:01, 146083
2013/09/29 05:51:01, 146083
2013/09/29 06:51:01, 146083
2013/09/29 07:51:01, 167858
2013/09/29 08:51:01, 167858
2013/09/29 09:51:01, 167858
2013/09/29 10:51:01, 176728
2013/09/29 11:51:01, 173894
2013/09/29 12:51:01, 173894
2013/09/29 13:51:01, 177320
2013/09/29 14:51:01, 177189
2013/09/29 15:51:01, 177189
2013/09/29 16:51:02, 175006
2013/09/29 17:51:01, 174762
2013/09/29 18:51:01, 174762
2013/09/29 19:51:01, 185287
2013/09/29 20:51:01, 185287
2013/09/29 21:51:01, 185287
2013/09/29 22:51:01, 30937
2013/09/29 23:51:01, 30937
2013/09/30 00:51:01, 35861
2013/09/30 01:51:01, 27594
2013/09/30 02:51:01, 27594
2013/09/30 03:51:01, 27594
2013/09/30 04:51:01, 40504
2013/09/30 05:51:01, 40504
2013/09/30 06:51:01, 40504
2013/09/30 07:51:01, 57543
2013/09/30 08:51:01, 57543
2013/09/30 09:51:01, 57543
2013/09/30 10:51:01, 68443
2013/09/30 11:51:01, 68443
2013/09/30 12:51:01, 68443
2013/09/30 13:51:01, 38662
2013/09/30 14:51:01, 38662
2013/09/30 15:51:01, 38662
2013/09/30 16:51:01, 44473
2013/09/30 17:51:01, 41535
2013/09/30 18:51:01, 41535
2013/09/30 19:51:01, 61778
2013/09/30 20:51:01, 54220
2013/09/30 21:51:01, 54220
2013/09/30 22:51:01, 85875
2013/09/30 23:51:01, 85875
2013/10/01 00:51:01, 85875
2013/10/01 01:51:01, 111570
2013/10/01 02:51:01, 111570
2013/10/01 03:51:01, 121838
2013/10/01 04:51:01, 139341
2013/10/01 05:51:02, 139341
2013/10/01 06:51:01, 139341
2013/10/01 07:51:01, 166285
2013/10/01 08:51:01, 166285
2013/10/01 09:51:01, 166285
2013/10/01 10:51:01, 169631
2013/10/01 11:51:01, 169631
2013/10/01 12:51:01, 169631
2013/10/01 13:51:01, 163293
2013/10/01 14:51:01, 159815
2013/10/01 15:51:01, 159815
2013/10/01 16:51:01, 159741
2013/10/01 17:51:01, 157588
2013/10/01 18:51:01, 157588
2013/10/01 19:51:01, 175995
2013/10/01 20:51:01, 175995
2013/10/01 21:51:01, 175995
2013/10/01 22:51:01, 210185
2013/10/01 23:51:01, 210185
2013/10/02 00:51:01, 210185
2013/10/02 01:51:01, 244235
2013/10/02 02:51:01, 244235
2013/10/02 03:51:01, 254355
2013/10/02 04:51:01, 270341
2013/10/02 05:51:02, 270341
2013/10/02 06:51:01, 270341
2013/10/02 07:51:02, 290334
2013/10/02 08:51:01, 290334
2013/10/02 09:51:01, 290334
2013/10/02 10:51:01, 293448
2013/10/02 11:51:02, 294601
2013/10/02 12:51:01, 294601
2013/10/02 13:51:01, 280940
2013/10/02 14:51:01, 285694
2013/10/02 15:51:01, 285694
2013/10/02 16:51:01, 271217
2013/10/02 17:51:01, 271217
2013/10/02 18:51:01, 272660
2013/10/02 19:51:01, 283493
2013/10/02 20:51:01, 283493
2013/10/02 21:51:01, 283493
2013/10/02 22:51:02, 301066
2013/10/02 23:51:01, 301066
2013/10/03 00:51:02, 301066
2013/10/03 01:51:01, 301066
2013/10/03 02:51:01, 88630
2013/10/03 03:51:01, 88630
2013/10/03 04:51:01, 142230
2013/10/03 05:51:02, 142230
2013/10/03 06:51:01, 142230
2013/10/03 07:51:01, 142268
2013/10/03 08:51:01, 142268
2013/10/03 09:51:01, 142268
2013/10/03 10:51:01, 190140
2013/10/03 11:51:01, 190140
2013/10/03 12:51:01, 190140
2013/10/03 13:51:01, 190140
2013/10/03 14:51:01, 191343
2013/10/03 15:51:01, 191343
2013/10/03 16:51:01, 190478
2013/10/03 17:51:01, 190478
2013/10/03 18:51:01, 190478
2013/10/03 19:51:01, 210659
2013/10/03 20:51:01, 210659
2013/10/03 21:51:01, 220734
2013/10/03 22:51:01, 242111
2013/10/03 23:51:01, 242111
2013/10/04 00:51:01, 253396
2013/10/04 01:51:02, 274557
2013/10/04 02:51:01, 274557
2013/10/04 03:51:01, 293653
2013/10/04 04:51:01, 300393
2013/10/04 05:51:01, 300393
2013/10/04 06:51:01, 315501
2013/10/04 07:51:01, 322189
2013/10/04 08:51:01, 315501
2013/10/04 09:51:01, 331443
2013/10/04 10:51:01, 331759
2013/10/04 11:51:01, 331759
2013/10/04 12:51:01, 330662
2013/10/04 13:51:01, 325486
2013/10/04 14:51:01, 325486
2013/10/04 15:51:01, 319974
2013/10/04 16:51:01, 315812
2013/10/04 17:51:01, 315812
2013/10/04 18:51:01, 315816
2013/10/04 19:51:01, 321281
2013/10/04 20:51:01, 315816
2013/10/04 21:51:01, 327836
2013/10/04 22:51:01, 335963
2013/10/04 23:51:01, 327835
2013/10/05 00:51:01, 344316
2013/10/05 01:51:01, 351439
2013/10/05 02:51:01, 351439
2013/10/05 03:51:01, 356708
2013/10/05 04:51:01, 359874
2013/10/05 05:51:01, 359874
2013/10/05 06:51:01, 359874
2013/10/05 07:51:01, 365469
2013/10/05 08:51:01, 365469
2013/10/05 09:51:01, 365469
2013/10/05 10:51:01, 367820
2013/10/05 11:51:01, 367610
2013/10/05 12:51:01, 367610
2013/10/05 13:51:01, 367467
2013/10/05 14:51:01, 367467
2013/10/05 15:51:01, 367467
2013/10/05 16:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/10/05 17:51:01, 364155
2013/10/05 18:51:01, 364208
2013/10/05 19:51:01, 66209
2013/10/05 20:51:01, 66209
2013/10/05 21:51:01, 66209
2013/10/05 22:51:01, 98514
2013/10/05 23:51:01, 98514
2013/10/06 00:51:01, 138006
2013/10/06 01:51:02, 138005
2013/10/06 02:51:01, 138005
2013/10/06 03:51:01, 170832
2013/10/06 04:51:01, 170832
2013/10/06 05:51:01, 155917
2013/10/06 06:51:01, 184895
2013/10/06 07:51:01, 197732
2013/10/06 08:51:01, 197732
2013/10/06 09:51:01, 197732
2013/10/06 10:51:01, 216456
2013/10/06 11:51:01, 216456
2013/10/06 12:51:01, 218564
2013/10/06 13:51:01, 218750
2013/10/06 14:51:01, 218750
2013/10/06 15:51:01, 218642
2013/10/06 16:51:01, 218737
2013/10/06 17:51:02, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/10/06 18:51:01, 218642
2013/10/06 19:51:01, 227748
2013/10/06 20:51:01, 227748
2013/10/06 21:51:01, 227748
2013/10/06 22:51:01, 245515
2013/10/06 23:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/10/07 00:51:02, 255954
2013/10/07 01:51:01, 267920
2013/10/07 02:51:01, 267920
2013/10/07 03:51:01, 277587
2013/10/07 04:51:01, 288846
2013/10/07 05:51:01, 277587
2013/10/07 06:51:01, 302091
2013/10/07 07:51:01, 314403
2013/10/07 08:51:01, 302089
2013/10/07 09:51:01, 322826
2013/10/07 10:51:01, 327203
2013/10/07 11:51:01, 327203
2013/10/07 12:51:01, 329295
2013/10/07 13:51:01, 76881
2013/10/07 14:51:01, 76881
2013/10/07 15:51:01, 82080
2013/10/07 16:51:01, 82080
2013/10/07 17:51:01, 82080
2013/10/07 18:51:01, 110423
2013/10/07 19:51:01, 110422
2013/10/07 20:51:01, 92094
2013/10/07 21:51:01, 159983
2013/10/07 22:51:01, 159983
2013/10/07 23:51:02, 159983
2013/10/08 00:51:01, 206090
2013/10/08 01:51:01, 206088
2013/10/08 02:51:01, 206090
2013/10/08 03:51:01, 242383
2013/10/08 04:51:02, 242381
2013/10/08 05:51:01, 242381
2013/10/08 06:51:02, 271358
2013/10/08 07:51:01, 271359
2013/10/08 08:51:01, 271359
2013/10/08 09:51:01, 290820
2013/10/08 10:51:01, 291054
2013/10/08 11:51:01, 291054
2013/10/08 12:51:01, 288801
2013/10/08 13:51:01, 288801
2013/10/08 14:51:02, 291198
2013/10/08 15:51:01, 286205
2013/10/08 16:51:01, 283260
2013/10/08 17:51:01, 283260
2013/10/08 18:51:01, 284010
2013/10/08 19:51:01, 290649
2013/10/08 20:51:01, 290649
2013/10/08 21:51:01, 301286
2013/10/08 22:51:01, 310481
2013/10/08 23:51:01, 310481
2013/10/09 00:51:02, 310481
2013/10/09 01:51:02, 90546
2013/10/09 02:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/10/09 03:51:01, 103815
2013/10/09 04:51:01, 119367
2013/10/09 05:51:01, 103815
2013/10/09 06:51:01, 62458
2013/10/09 07:51:01, 71469
2013/10/09 08:51:01, 71469
2013/10/09 09:51:01, 71469
2013/10/09 10:51:01, 87491
2013/10/09 11:51:01, 87491
2013/10/09 12:51:01, 87491
2013/10/09 13:51:01, 91115
2013/10/09 14:51:01, 94073
2013/10/09 15:51:01, 97767
2013/10/09 16:51:01, 104869
2013/10/09 17:51:01, 104869
2013/10/09 18:51:01, 118517
2013/10/09 19:51:01, 139125
2013/10/09 20:51:02, 118517
2013/10/09 21:51:01, 159831
2013/10/09 22:51:01, 179189
2013/10/09 23:51:01, 179189
2013/10/10 00:51:01, 159831
2013/10/10 01:51:02, 197665
2013/10/10 02:51:01, 213382
2013/10/10 03:51:01, 213382
2013/10/10 04:51:01, 226942
2013/10/10 05:51:01, 226942
2013/10/10 06:51:01, 226942
2013/10/10 07:51:02, 249115
2013/10/10 08:51:02, 238830
2013/10/10 09:51:01, 88831
2013/10/10 10:51:01, 88831
2013/10/10 11:51:01, error getting page http://www.amazon.com/exec/obidos/ASIN/0399534040/
2013/10/10 12:51:01, 96819
2013/10/10 13:51:01, 96819
2013/10/10 14:51:01, 96819
2013/10/10 15:51:01, 104788
2013/10/10 16:51:01, 104788
2013/10/10 17:51:01, 104788
2013/10/10 18:51:01, 113124
2013/10/10 19:51:01, 129403
2013/10/10 20:51:01, 129403
2013/10/10 21:51:01, 151310
2013/10/10 22:51:01, 171744
2013/10/10 23:51:01, 171744
2013/10/11 00:51:01, 190057
2013/10/11 01:51:02, 209644
2013/10/11 02:51:01, 190057
2013/10/11 03:51:01, 223059
2013/10/11 04:51:01, 232945
2013/10/11 05:51:01, 232945
2013/10/11 06:51:01, 241761
2013/10/11 07:51:01, 252191
2013/10/11 08:51:01, 252191
2013/10/11 09:51:01, 256495
2013/10/11 10:51:01, 258385
2013/10/11 11:51:01, 258385
2013/10/11 12:51:01, 255212
2013/10/11 13:51:01, 250566
2013/10/11 14:51:01, 250566
2013/10/11 15:51:01, 246705
2013/10/11 16:51:01, 244197
2013/10/11 17:51:02, 246705
2013/10/11 18:51:01, 245914
2013/10/11 19:51:02, 252475
2013/10/11 20:51:01, 252475
2013/10/11 21:51:01, 262280
2013/10/11 22:51:01, 271912
2013/10/11 23:51:01, 271912
2013/10/12 00:51:01, 281493
2013/10/12 01:51:01, 290853
2013/10/12 02:51:01, 290853
2013/10/12 03:51:02, 298425
2013/10/12 04:51:01, 304737
2013/10/12 05:51:01, 298425
2013/10/12 06:51:01, 298425
2013/10/12 07:51:01, 88994
2013/10/12 08:51:01, 88994
2013/10/12 09:51:01, 88994
2013/10/12 10:51:01, 106856
2013/10/12 11:51:01, 106856
2013/10/12 12:51:01, 106856
2013/10/12 13:51:01, 115565
2013/10/12 14:51:01, 115565
2013/10/12 15:51:01, 115565
2013/10/12 16:51:02, 123522
2013/10/12 17:51:01, 123522
2013/10/12 18:51:01, 123522
2013/10/12 19:51:01, 145643
2013/10/12 20:51:01, 132345
2013/10/12 21:51:01, 132345
2013/10/12 22:51:01, 175146
2013/10/12 23:51:01, 175146
2013/10/13 00:51:01, 175146
2013/10/13 01:51:01, 204322
2013/10/13 02:51:01, 204322
2013/10/13 03:51:01, 204322
2013/10/13 04:51:01, 228470
2013/10/13 05:51:01, 228470
2013/10/13 06:51:02, 228470
2013/10/13 07:51:01, 239933
2013/10/13 08:51:01, 239933
2013/10/13 09:51:01, 239933
2013/10/13 10:51:01, 257914
2013/10/13 11:51:01, 255089
2013/10/13 12:51:01, 255089
2013/10/13 13:51:01, 257156
2013/10/13 14:51:01, 257156
2013/10/13 15:51:01, 257156
2013/10/13 16:51:01, 252870
2013/10/13 17:51:01, 252870
2013/10/13 18:51:01, 251624
2013/10/13 19:51:01, 253123
2013/10/13 20:51:01, 253123
2013/10/13 21:51:01, 253123
2013/10/13 22:51:01, 264234
2013/10/13 23:51:02, 264234
2013/10/14 00:51:01, 264234
2013/10/14 01:51:01, 279029
2013/10/14 02:51:01, 279029
2013/10/14 03:51:01, 279029
2013/10/14 04:51:01, 294794
2013/10/14 05:51:02, 294794
2013/10/14 06:51:01, 294794
2013/10/14 07:51:02, 310408
2013/10/14 08:51:01, 310408
2013/10/14 09:51:01, 310408
2013/10/14 10:51:01, 326606
2013/10/14 11:51:01, 326606
2013/10/14 12:51:01, 328943
2013/10/14 13:51:01, 328943
2013/10/14 14:51:01, 329110
2013/10/14 15:51:01, 329110
2013/10/14 16:51:01, 329479
2013/10/14 17:51:01, 329233
2013/10/14 18:51:02, 329233
2013/10/14 19:51:01, 71153
2013/10/14 20:51:01, 71153
2013/10/14 21:51:01, 71153
2013/10/14 22:51:01, 119195
2013/10/14 23:51:01, 119195
2013/10/15 00:51:01, 119195
2013/10/15 01:51:01, 58980
2013/10/15 02:51:01, 58980
2013/10/15 03:51:01, 58980
2013/10/15 04:51:01, 47011
2013/10/15 05:51:01, 39084
2013/10/15 06:51:01, 39084
2013/10/15 07:51:01, 63494
2013/10/15 08:51:02, 63494
2013/10/15 09:51:01, 63494
2013/10/15 10:51:01, 78557
2013/10/15 11:51:01, 78557
2013/10/15 12:51:02, 78557
2013/10/15 13:51:01, 83710
2013/10/15 14:51:01, 83710
2013/10/15 15:51:01, 83710
2013/10/15 16:51:01, 89064
2013/10/15 18:51:01, 89064
2013/10/15 19:51:01, 114890
2013/10/15 20:51:01, 114890
2013/10/15 21:51:01, 97950
2013/10/15 22:51:01, 155555
2013/10/15 23:51:02, 155555
2013/10/16 00:51:01, 173849
2013/10/16 01:51:02, 189811
2013/10/16 02:51:01, 189811
2013/10/16 03:51:01, 189811
2013/10/16 04:51:01, 215824
2013/10/16 05:51:01, 215824
2013/10/16 06:51:01, 215824
2013/10/16 07:51:01, 234978
2013/10/16 08:51:01, 234978
2013/10/16 09:51:01, 223827
2013/10/16 10:51:01, 242026
2013/10/16 11:51:01, 242026
